company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
RCT Entertainment & Events,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/rct-entertainment--events/7Np1N/,bark,1,
Boothyliscious Photobooths,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/boothyliscious-photobooths/zzy4z/,bark,1,
Memoirs Central,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/memoirs-central/yDlba/,bark,1,
Selfie Stars,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/selfie-stars/jGVX4/,bark,1,
Perfect Picture Booths,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/perfect-picture-booths/eQJQ/,bark,1,
Bubbly Booths,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/bubbly-booths/Ey9K/,bark,1,
NMC Photobooths,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/nmc-photobooths/ON06z/,bark,1,
Hotshots Entertainment,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/hotshots-entertainment/wZORG/,bark,1,
Photobooth Bristol,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/photobooth-bristol/OBkqe/,bark,1,
Ultimate Party Booths,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/ultimate-party-booths/AvD7/,bark,1,
Put A Spin On It LTD,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/put-a-spin-on-it-ltd/6kkOn/,bark,1,
Enchanted Mirror Co.,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/enchanted-mirror-co/NkB6w/,bark,1,
Bristol Selfie Station,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/bristol-selfie-station/DjjL3/,bark,1,
ClickSnicket Photobooths,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/clicksnicket-photobooths/vvEV/,bark,1,
Bristol Disco Hire,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/bristol-disco-hire/2QdJ4/,bark,1,
Caribooth photography,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/caribooth-photography/QwJwN/,bark,1,
Starlight Entertainment,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/starlight-entertainment/e96VA/,bark,1,
Photosnapz,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/photosnapz/KJZv/,bark,1,
Paul Carroll photography,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/paul-carroll-photography-/BANz/,bark,1,
Photopoint,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/photopoint-/4mXD/,bark,1,
The Photo Lounge Limited,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/the-photo-lounge-limited/60Zl/,bark,1,
Mephotoyou,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/mephotoyou/mdYkY/,bark,1,
Booth 29,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/booth-29/1qDVq/,bark,1,
Party Game Hire,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/party-game-hire/LGo0D/,bark,1,
C.A.M Entertainments,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/cam-entertainments/n78X0/,bark,1,
The 360 Revolution,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/the-360-revolution/RDQpZ/,bark,1,
BLOC Photo Booths- photo booth hire,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/bloc-photo-booths--photo-booth-hire/MwgL0/,bark,1,
SL&Co Events Limited,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/slampco-events-limited/1lPmX/,bark,1,
SeeSee Media,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/seesee-media/qvl0l/,bark,1,
The Memory Booth,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/the-memory-booth/n7K1a/,bark,1,
5MinutePhotoBooth,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/5minutephotobooth/Bvkw/,bark,1,
217 Events,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/217-events/9ZXO/,bark,1,
Dorset Photo Booth,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/dorset-photo-booth/JNm9K/,bark,1,
Photopoint Colchester Photo Booths & Mirrors,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/photopoint-colchester-photo-booths--mirrors/2mgAE/,bark,1,
The Selfie Roamer!,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/the-selfie-roamer/y7OLa/,bark,1,
HelloBoothy,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/helloboothy/Zjy6/,bark,1,
Openbooths UK,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/openbooths-uk/Q964L/,bark,1,
MC Events,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/mc-events/bVgPb/,bark,1,
Nextwave Events & Hire - Contact us direct (Google us) quoting BARK for 5% OFF your booking quote,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/nextwave-events-amp-hire---contact-us-direct-google-us-quoting-bark-for-5-off-your-booking-quote/0D4Db/,bark,1,
Bounce Unlimited,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/bounce-unlimited/NAbe/,bark,1,
Booth Barmy,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/booth-barmy/RdN/,bark,1,
Party Magic Mirror,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/party-magic-mirror/yzeVl/,bark,1,
ThreeSixtyEvents,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/threesixtyevents/7NB6q/,bark,1,
Luxe photo booths uk,,Photo Booth Hire,,,,,,https://www.bark.com/en/gb/company/luxe-photo-booths-uk-/17Myn/,bark,1,
