company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Blaze creative,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/blaze-creative/kmLy/,bark,1,
Cleaning Bee - Property Management,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/cleaning-bee---property-management/jmwe1/,bark,1,
Pure Clean,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/pure-clean/MLYpj/,bark,1,
OnC Cleaning,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/onc-cleaning/QwdoE/,bark,1,
PURPLE CLEANERS,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/purple-cleaners/0lGvZ/,bark,1,
Grace Power Ltd,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/grace-power-ltd/6K0an/,bark,1,
All Cleans 247,,Carpet Cleaner,,,5,,,https://www.bark.com/en/gb/company/all-cleans-247/7yzGN/,bark,1,
Celoch Cleaning Solutions Ltd,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/celoch-cleaning-solutions-ltd/X96m1/,bark,1,
we clean any home,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/we-clean-any-home/JXm7/,bark,1,
Kingsman cleaning solution ltd,,Carpet Cleaner,,,5,,,https://www.bark.com/en/gb/company/kingsman-cleaning-solution-ltd/4qDRQ/,bark,1,
GLC  Cleaning ltd,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/glc--cleaning-ltd/jwGB9/,bark,1,
Knc cleaning services,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/knc-cleaning-services/eN76Q/,bark,1,
Come Shine With Me,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/come-shine-with-me/mOYpy/,bark,1,
A* Solutions,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/a-solutions/lEOAw/,bark,1,
The Carpet Cleaning Company,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/the-carpet-cleaning-company/kPD9o/,bark,1,
SCENT TECH,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/scent-tech/4zJvX/,bark,1,
We steam your carpet,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/we-steam-your-carpet/2G0Lg/,bark,1,
DIAMOND SHINE,,Carpet Cleaner,,,5,,,https://www.bark.com/en/gb/company/diamond-shine/288wY/,bark,1,
Ruddy's Cleaning Company Ltd,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/ruddys-cleaning-company-ltd/qy8j1/,bark,1,
Filc ltd cleaning,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/filc-ltd-cleaning-/jjgN/,bark,1,
SBM LTD,,Carpet Cleaner,,,5,,,https://www.bark.com/en/gb/company/sbm-ltd/XLqQ4/,bark,1,
Harmony Cleaning,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/harmony-cleaning/84GQ/,bark,1,
Sparkle Cleaning,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/sparkle-cleaning/YN1vj/,bark,1,
21st Century,,Carpet Cleaner,,,5,,,https://www.bark.com/en/gb/company/21st-century-/ollyO/,bark,1,
APEX Specialist Cleaning Ltd,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/apex-specialist-cleaning-ltd/28aA9/,bark,1,
The Professional Cleaning Company,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/the-professional-cleaning-company/a8jdp/,bark,1,
Blue Light Carpets,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/blue-light-carpets/podn/,bark,1,
1St class Bristol ĺtd,,Carpet Cleaner,,,5,,,https://www.bark.com/en/gb/company/1st-class-bristol-td/Oo1K/,bark,1,
Lanzan Cleaning Services,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/lanzan-cleaning-services/Q6Ev/,bark,1,
ROAMAN Cleaning Ltd,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/roaman-cleaning-ltd/OpMgz/,bark,1,
Garfield cleaning,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/garfield-cleaning/yaNeA/,bark,1,
Speednsparklecleanteam,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/speednsparklecleanteam/ygMwR/,bark,1,
Master Carpet Cleaning,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/master-carpet-cleaning-/yavbA/,bark,1,
Clean Deep Services Ltd,,Carpet Cleaner,,,5,,,https://www.bark.com/en/gb/company/clean-deep-services-ltd/qvgwL/,bark,1,
Oakbridge Commercial Cleaning,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/oakbridge-commercial-cleaning/DjQe1/,bark,1,
Carpet Doctors,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/carpet-doctors/4EdJ/,bark,1,
The Carpet Doctor,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/the-carpet-doctor/21Md/,bark,1,
Fast Class Cleaning Ltd,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/fast-class-cleaning-ltd/1QvAX/,bark,1,
Lord of the Clean,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/lord-of-the-clean-/ydJA/,bark,1,
JDC CLEANING SOLUTIONS LIMITED,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/jdc-cleaning-solutions-limited/X4mXm/,bark,1,
JK pristine clean,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/jk-pristine-clean/ny0o1/,bark,1,
Aladdin carpet cleaning,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/aladdin-carpet-cleaning/81ejk/,bark,1,
JCU Cleaning,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/jcu-cleaning/O6Oqe/,bark,1,
Overcliffs Cleaning Services,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/overcliffs-cleaning-services/qPwkl/,bark,1,
Sparkle & Trims,,Carpet Cleaner,,,,,,https://www.bark.com/en/gb/company/sparkle--trims/nlMwM/,bark,1,
Helping hands Cleaning and  Maintenance services,,Carpet Cleaner,,,5,,,https://www.bark.com/en/gb/company/helping-hands-cleaning-and--maintenance-services/odaP9/,bark,1,
