company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
AV Guy,,CCTV Installer,,,,,,https://www.bark.com/en/gb/company/av-guy/gXjAQ/,bark,1,
Mtelectrical,,CCTV Installer,,,,,,https://www.bark.com/en/gb/company/mtelectrical/3P2pz/,bark,1,
MYDIS Security,,CCTV Installer,,,5,,,https://www.bark.com/en/gb/company/mydis-security/wlLwo/,bark,1,
Safe Surveillance Solutions Ltd,,CCTV Installer,,,5,,,https://www.bark.com/en/gb/company/safe-surveillance-solutions-ltd/3jvzg/,bark,1,
MJJ Electrical And Security,,CCTV Installer,,,,,,https://www.bark.com/en/gb/company/mjj-electrical-and-security/D8MLa/,bark,1,
SecurePro,,CCTV Installer,,,,,,https://www.bark.com/en/gb/company/securepro/bGkL3/,bark,1,
Blenheim Security Installers Limited,,CCTV Installer,,,,,,https://www.bark.com/en/gb/company/blenheim-security-installers-limited/LoVM/,bark,1,
HubSignal Security,,CCTV Installer,,,,,,https://www.bark.com/en/gb/company/hubsignal-security/GjEyG/,bark,1,
A.J Alarms & C.C.T.V,,CCTV Installer,,,5,,,https://www.bark.com/en/gb/company/aj-alarms--cctv/yNYjl/,bark,1,
Premier Aerial and Satellite Systems,,CCTV Installer,,,,,,https://www.bark.com/en/gb/company/premier-aerial-and-satellite-systems/KNE3w/,bark,1,
Total Security Systems,,CCTV Installer,,,5,,,https://www.bark.com/en/gb/company/total-security-systems/o93DX/,bark,1,
Castle Installations Ltd,,CCTV Installer,,,5,,,https://www.bark.com/en/gb/company/castle-installations-ltd/QbdJ4/,bark,1,
Veritais,,CCTV Installer,,,,,,https://www.bark.com/en/gb/company/veritais/DZQd1/,bark,1,
Dixie & EJ Security Services,,CCTV Installer,,,,,,https://www.bark.com/en/gb/company/dixie--ej-security-services/EkvRm/,bark,1,
Premier Tech & Security LTD,,CCTV Installer,,,,,,https://www.bark.com/en/gb/company/premier-tech--security-ltd/A3R0X/,bark,1,
Springbok Security Services,,CCTV Installer,,,,,,https://www.bark.com/en/gb/company/springbok-security-services/2RJ8a/,bark,1,
Burntwood cctv ltd,,CCTV Installer,,,,,,https://www.bark.com/en/gb/company/burntwood-cctv-ltd/XmM3q/,bark,1,
DB Security services,,CCTV Installer,,,,,,https://www.bark.com/en/gb/company/db-security-services/Zld0b/,bark,1,
Wisewulf Security & Electrical ltd,,CCTV Installer,,,,,,https://www.bark.com/en/gb/company/wisewulf-security--electrical-ltd/80GgQ/,bark,1,
Luke smith,,CCTV Installer,,,5,,,https://www.bark.com/en/gb/company/luke-smith/dJGwj/,bark,1,
Willowbrook Security,,CCTV Installer,,,5,,,https://www.bark.com/en/gb/company/willowbrook-security/zkoLE/,bark,1,
Palcan Construction - Design and Build,,CCTV Installer,,,,,,https://www.bark.com/en/gb/company/palcan-construction---design-and-build/vDlAk/,bark,1,
Redwood Commercial Installations Ltd,,CCTV Installer,,,5,,,https://www.bark.com/en/gb/company/redwood-commercial-installations-ltd/1zdXn/,bark,1,
