company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Barracuda Garage Doors,,Garage Door Installer,,,,,,https://www.bark.com/en/gb/company/barracuda-garage-doors/vl4qv/,bark,1,
Home Secure Solutions ltd Roller shutter Garage Doors.,,Garage Door Installer,,,,,,https://www.bark.com/en/gb/company/home-secure-solutions-ltd-roller-shutter-garage-doors/Vw8bz/,bark,1,
Bliss carpentry and building,,Garage Door Installer,,,,,,https://www.bark.com/en/gb/company/bliss-carpentry-and-building/NaoO7/,bark,1,
PROPERTY EXTENSIONS ESSEX LTD,,Garage Door Installer,,,,,,https://www.bark.com/en/gb/company/property-extensions-essex-ltd/7wD6A/,bark,1,
The Rolling Door Experts,,Garage Door Installer,,,,,,https://www.bark.com/en/gb/company/the-rolling-door-experts/zK9MO/,bark,1,
Ace Garage Door Co.,,Garage Door Installer,,,,,,https://www.bark.com/en/gb/company/ace-garage-door-co/yoQE/,bark,1,
Guardian Industrial Doors Ltd,,Garage Door Installer,,,,,,https://www.bark.com/en/gb/company/guardian-industrial-doors-ltd/lAl0v/,bark,1,
Purely Garage Doors,,Garage Door Installer,,,,,,https://www.bark.com/en/gb/company/purely-garage-doors/9NzJO/,bark,1,
SOS Roller Shutters,,Garage Door Installer,,,,,,https://www.bark.com/en/gb/company/sos-roller-shutters/Ongw4/,bark,1,
Anthony automatic door systems,,Garage Door Installer,,,,,,https://www.bark.com/en/gb/company/anthony-automatic-door-systems/P3GA9/,bark,1,
Rightbuild construction,,Garage Door Installer,,,,,,https://www.bark.com/en/gb/company/rightbuild-construction/4O1Vm/,bark,1,
Elevate Doors Ltd,,Garage Door Installer,,,,,,https://www.bark.com/en/gb/company/elevate-doors-ltd/ODaGK/,bark,1,
About Security,,Garage Door Installer,,,,,,https://www.bark.com/en/gb/company/about-security/3lpdg/,bark,1,
Bournemouth Garage Doors,,Garage Door Installer,,,,,,https://www.bark.com/en/gb/company/bournemouth-garage-doors/6MDX6/,bark,1,
Hi Tech Group Limited,,Garage Door Installer,,,,,,https://www.bark.com/en/gb/company/hi-tech-group-limited/QKJpR/,bark,1,
DS Doors,,Garage Door Installer,,,,,,https://www.bark.com/en/gb/company/ds-doors/VReXb/,bark,1,
Chiltern Garage Doors,,Garage Door Installer,,,,,,https://www.bark.com/en/gb/company/chiltern-garage-doors/10agz/,bark,1,
Premier garage doors,,Garage Door Installer,,,,,,https://www.bark.com/en/gb/company/premier-garage-doors/XbOE/,bark,1,
everbrite coatings,,Garage Door Installer,,,,,,https://www.bark.com/en/gb/company/everbrite-coatings/2beY/,bark,1,
Garage Doors Luton,,Garage Door Installer,,,,,,https://www.bark.com/en/gb/company/garage-doors-luton/06BKb/,bark,1,
Garage Door Restore,,Garage Door Installer,,,,,,https://www.bark.com/en/gb/company/garage-door-restore/OwOe/,bark,1,
S&J Windows,,Garage Door Installer,,,,,,https://www.bark.com/en/gb/company/sj-windows/jKLd4/,bark,1,
Complete Garage Door Company,,Garage Door Installer,,,,,,https://www.bark.com/en/gb/company/complete-garage-door-company/3VPn/,bark,1,
The Shutter Repair & Maintenance Co Ltd,,Garage Door Installer,,,,,,https://www.bark.com/en/gb/company/the-shutter-repair--maintenance-co-ltd/onoy/,bark,1,
