company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
J.LEO Architecture,,Loft Conversion Specialist,,,5,,,https://www.bark.com/en/gb/company/jleo-architecture/zdXvG/,bark,1,
Adrian Design Ltd,,Loft Conversion Specialist,,,5,,,https://www.bark.com/en/gb/company/adrian-design-ltd/R1Eww/,bark,1,
Three Point Studio,,Loft Conversion Specialist,,,5,,,https://www.bark.com/en/gb/company/three-point-studio/XaRgX/,bark,1,
Vulcan construction ltd,,Loft Conversion Specialist,,,5,,,https://www.bark.com/en/gb/company/vulcan-construction-ltd/0kAB4/,bark,1,
RODOF LIMITED,,Loft Conversion Specialist,,,5,,,https://www.bark.com/en/gb/company/rodof-limited/YeQpR/,bark,1,
Phi Architectural Services Ltd.,,Loft Conversion Specialist,,,,,,https://www.bark.com/en/gb/company/phi-architectural-services-ltd/dZmzb/,bark,1,
Alex Building & Decorating Services,,Loft Conversion Specialist,,,,,,https://www.bark.com/en/gb/company/alex-building--decorating-services/jom74/,bark,1,
LHP limited,,Loft Conversion Specialist,,,5,,,https://www.bark.com/en/gb/company/lhp-limited/ppzqy/,bark,1,
LSD Architects,,Loft Conversion Specialist,,,5,,,https://www.bark.com/en/gb/company/lsd-architects/0dyDb/,bark,1,
JCB NORTH LTD,,Loft Conversion Specialist,,,5,,,https://www.bark.com/en/gb/company/jcb-north-ltd/zPe9n/,bark,1,
Hexaform Design and Build,,Loft Conversion Specialist,,,5,,,https://www.bark.com/en/gb/company/hexaform-design-and-build/onVly/,bark,1,
Arch Lucid,,Loft Conversion Specialist,,,5,,,https://www.bark.com/en/gb/company/arch-lucid/oXoRD/,bark,1,
All2Construct,,Loft Conversion Specialist,,,,,,https://www.bark.com/en/gb/company/all2construct/26N2Y/,bark,1,
Progressive Design,,Loft Conversion Specialist,,,,,,https://www.bark.com/en/gb/company/progressive-design/Kojk/,bark,1,
W.A. Building System Ltd,,Loft Conversion Specialist,,,,,,https://www.bark.com/en/gb/company/wa-building-system-ltd/ZvQvd/,bark,1,
COLE & COMPANY,,Loft Conversion Specialist,,,,,,https://www.bark.com/en/gb/company/cole--company/o8GK9/,bark,1,
LEO.G CONSTRUCTION LIMITED,,Loft Conversion Specialist,,,5,,,https://www.bark.com/en/gb/company/leog-construction-limited/PERVy/,bark,1,
Dobra Villa Limited,,Loft Conversion Specialist,,,,,,https://www.bark.com/en/gb/company/dobra-villa-limited/qPdj1/,bark,1,
Rapid roofing co.,,Loft Conversion Specialist,,,5,,,https://www.bark.com/en/gb/company/rapid-roofing-co/mE0z0/,bark,1,
Unique Lofts,,Loft Conversion Specialist,,,,,,https://www.bark.com/en/gb/company/unique-lofts/9X4ml/,bark,1,
2SS CONTRACTORS LTD,,Loft Conversion Specialist,,,,,,https://www.bark.com/en/gb/company/2ss-contractors-ltd/lb9eY/,bark,1,
PRISTINE PROPERTY SOLUTIONS,,Loft Conversion Specialist,,,5,,,https://www.bark.com/en/gb/company/pristine-property-solutions/VZ9nX/,bark,1,
DMP Building Contractors ltd,,Loft Conversion Specialist,,,,,,https://www.bark.com/en/gb/company/dmp-building-contractors-ltd/v8lYm/,bark,1,
Local Builder London,,Loft Conversion Specialist,,,5,,,https://www.bark.com/en/gb/company/local-builder-london/a7m2Z/,bark,1,
Pinnacle Renovation Projects Limited,,Loft Conversion Specialist,,,,,,https://www.bark.com/en/gb/company/pinnacle-renovation-projects-limited/kgNRO/,bark,1,
Econoloft Ltd,,Loft Conversion Specialist,,,,,,https://www.bark.com/en/gb/company/econoloft-ltd/2ROOY/,bark,1,
S4Brothers Ltd,,Loft Conversion Specialist,,,5,,,https://www.bark.com/en/gb/company/s4brothers-ltd/qm4G8/,bark,1,
GSI Developments,,Loft Conversion Specialist,,,,,,https://www.bark.com/en/gb/company/gsi-developments/8K440/,bark,1,
