company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
The Vanilla Bird Cake Company,,Cake Maker,,,5,2,,https://www.bark.com/en/gb/company/the-vanilla-bird-cake-company/02O8K/,bark,1,
Cake Empire,,Cake Maker,,,5,2,,https://www.bark.com/en/gb/company/cake-empire/VVwPv/,bark,1,
Cakes By Pooja,,Cake Maker,London,,5,2,,https://www.bark.com/en/gb/company/cakes-by-pooja/0mJMZ/,bark,1,
Cupcake and Crumble,,Cake Maker,,,5,2,,https://www.bark.com/en/gb/company/cupcake-and-crumble/zkLvz/,bark,1,
La Belle Cakery,,Cake Maker,,,5,2,,https://www.bark.com/en/gb/company/la-belle-cakery/LK9Dq/,bark,1,
Mycoolcakes,,Cake Maker,,,5,2,,https://www.bark.com/en/gb/company/mycoolcakes/lvnB2/,bark,1,
Cakes by Lyza,,Cake Maker,,,5,2,,https://www.bark.com/en/gb/company/cakes-by-lyza/79PoA/,bark,1,
The Purple Buttercup cakery,,Cake Maker,West London,https://thepurplebuttercupcakes.com/,,,,https://www.bark.com/en/gb/company/the-purple-buttercup-cakery/0G9da/,bark,1,
CakesCaprice,,Cake Maker,,,5,2,,https://www.bark.com/en/gb/company/cakescaprice/bVPvy/,bark,1,
Daisy Brydon Creations,,Cake Maker,,https://scontent.xx.fbcdn.net/v/t1.0-9/12239475_965455680195477_5282147881647451518_n.jpg?_nc_cat=102&_nc_ht=scontent.xx&oh=72ab65c5dacb70f9da1c99246b97b377&oe=5D46795A,5,2,,https://www.bark.com/en/gb/company/daisy-brydon-creations/1YQK/,bark,1,
The Royal Bake,,Cake Maker,,,5,2,,https://www.bark.com/en/gb/company/the-royal-bake/Dla7P/,bark,1,
For Heaven's Cakes,,Cake Maker,,https://www.dailymail.co.uk/tvshowbiz/article-6148593/Tamara-Ecclestone-throws-lavish-childrens-party-Fifi-Fest-host-celebrity-pals.html,5,2,,https://www.bark.com/en/gb/company/for-heavens-cakes/qgRjv/,bark,1,
Alex & The Cakes,,Cake Maker,,,,,,https://www.bark.com/en/gb/company/alex--the-cakes/6Q8K1/,bark,1,
A Little Nibble,,Cake Maker,,,5,2,,https://www.bark.com/en/gb/company/a-little-nibble/JNaoL/,bark,1,
AMI'S KITCHEN,,Cake Maker,,,,,,https://www.bark.com/en/gb/company/amis-kitchen/bRwpE/,bark,1,
Brownie Box,,Cake Maker,,,5,2,,https://www.bark.com/en/gb/company/brownie-box/X2YeX/,bark,1,
Natalie's Creative Cakes,,Cake Maker,,,5,2,,https://www.bark.com/en/gb/company/natalies-creative-cakes/JRMyZ/,bark,1,
Ama bakes,,Cake Maker,,,,,,https://www.bark.com/en/gb/company/ama-bakes/41Vpb/,bark,1,
Dessert Society,,Cake Maker,,,4.5,2,,https://www.bark.com/en/gb/company/dessert-society/YYlgl/,bark,1,
White Bow Parties,,Cake Maker,,,5,2,,https://www.bark.com/en/gb/company/white-bow-parties/4kkvm/,bark,1,
Lush Events and Catering,,Cake Maker,,,5,2,,https://www.bark.com/en/gb/company/lush-events-and-catering/2pq2X/,bark,1,
Jemz Cake Box,,Cake Maker,,,5,2,,https://www.bark.com/en/gb/company/jemz-cake-box/G7Gn/,bark,1,
Into Baking Ltd,,Cake Maker,,https://www.intobaking.co.uk,5,2,,https://www.bark.com/en/gb/company/into-baking-ltd/Le6Lo/,bark,1,
Caulene’s Bakery House,,Cake Maker,,,,,,https://www.bark.com/en/gb/company/caulenes-bakery-house-/6gvzK/,bark,1,
Miss Angel's Cakes,,Cake Maker,,,5,2,,https://www.bark.com/en/gb/company/miss-angels-cakes/BZ6A7/,bark,1,
