company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Project Marquee,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/project-marquee/9X8oO/,bark,1,
Marble Structures Ltd,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/marble-structures-ltd/ge6AP/,bark,1,
Outdoor Events team Ltd,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/outdoor-events-team-ltd/okL4/,bark,1,
Top Eventz,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/top-eventz/jMe1/,bark,1,
London Event Services,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/london-event-services/Ly60n/,bark,1,
The Bushey Arena,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/the-bushey-arena/JeDOZ/,bark,1,
Family Outdoor Vibes,,Marquee Hire,,,5,,,https://www.bark.com/en/gb/company/family-outdoor-vibes/7vRyq/,bark,1,
GSP Marquees,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/gsp-marquees/pAEZm/,bark,1,
Astoria Marquees,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/astoria-marquees/49vyL/,bark,1,
Garden Marqueez,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/garden-marqueez/Jd2pv/,bark,1,
Octoberfest Pub,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/octoberfest-pub/3jylK/,bark,1,
Wimba Hire SAVING YOU 75%,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/wimba-hire-saving-you-75/QKRgO/,bark,1,
Eventz Hire Ltd,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/eventz-hire-ltd/Y4kP3/,bark,1,
RADMarquee Ltd,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/radmarquee-ltd/28OmX/,bark,1,
Castle Kingdom,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/castle-kingdom/dRLA/,bark,1,
Excelsior Marquees,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/excelsior-marquees/PNemb/,bark,1,
Flawless Fizz & Frolics,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/flawless-fizz--frolics/zJmmv/,bark,1,
Tru3 Events,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/tru3-events/Zbad/,bark,1,
Levco Events,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/levco-events/2LKg9/,bark,1,
Tipis4Hire,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/tipis4hire/N3o7j/,bark,1,
Sapore D'Italia,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/sapore-ditalia/wN9B4/,bark,1,
Fine Marquees,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/fine-marquees/QpzP0/,bark,1,
Viya Marquees,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/viya-marquees/mqpKa/,bark,1,
Mr.marqueee,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/mrmarqueee/gyRwn/,bark,1,
Londons Marquees,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/londons-marquees/OVpo7/,bark,1,
KOMOS,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/komos/wAlP/,bark,1,
Hector's Haus,,Marquee Hire,,,5,,,https://www.bark.com/en/gb/company/hectors-haus/1k8jZ/,bark,1,
Mango Marquees Ltd,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/mango-marquees-ltd/ALEEj/,bark,1,
Croydon marquees,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/croydon-marquees/X24aV/,bark,1,
marieveles marquees,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/marieveles-marquees/kDAk/,bark,1,
groundforce1,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/groundforce1/j8pQR/,bark,1,
Revolution Recreation Limited,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/revolution-recreation-limited/waod/,bark,1,
Mad About Parties Limited - Trading as Kidz Smile,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/mad-about-parties-limited---trading-as-kidz-smile/9PZj/,bark,1,
High Roller,,Marquee Hire,,,5,,,https://www.bark.com/en/gb/company/high-roller/dRZEw/,bark,1,
Premier Marquee Hire,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/premier-marquee-hire/NzBw/,bark,1,
Klass Marquees,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/klass-marquees/LjYEz/,bark,1,
Pink Penguin Event Hire,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/pink-penguin-event-hire/vbEZm/,bark,1,
Top notch marquee Ltd,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/top-notch-marquee-ltd/0m4aK/,bark,1,
Luxe Marquees,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/luxe-marquees/PB7Xl/,bark,1,
One Time Events,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/one-time-events/QABl4/,bark,1,
Harlequin Marquee Hire,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/harlequin-marquee-hire/3vE2/,bark,1,
farnham royal marquees,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/farnham-royal-marquees/6bGe/,bark,1,
Canopy Crew,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/canopy-crew/nQ4ka/,bark,1,
G Management Services,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/g-management-services/bvwEZ/,bark,1,
Phyllis Court Club,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/phyllis-court-club/olRpX/,bark,1,
Mystic UK,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/mystic-uk/Zw9Nb/,bark,1,
sky marquees,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/sky-marquees/17gzg/,bark,1,
Cascade Events Ltd,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/cascade-events-ltd/gOK2/,bark,1,
Bay Tree Events ~ Marquees,,Marquee Hire,,,5,,,https://www.bark.com/en/gb/company/bay-tree-events--marquees/1A7K/,bark,1,
Bay Tree Events - Marquee & Furniture Hire,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/bay-tree-events---marquee-amp-furniture-hire/zDj3/,bark,1,
Nordic Glamping,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/nordic-glamping/jb80R/,bark,1,
Thames Marquees,,Marquee Hire,,,5,,,https://www.bark.com/en/gb/company/thames-marquees/9OdK/,bark,1,
Lizard Events Ltd,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/lizard-events-ltd/eEeGP/,bark,1,
Ace Loos,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/ace-loos/Oqy4n/,bark,1,
Magnificent Marquees,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/magnificent-marquees/3A9Go/,bark,1,
Bees Marquees,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/bees-marquees/2bYvA/,bark,1,
Neon & Blush Weddings and Events Ltd,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/neon--blush-weddings-and-events-ltd/gBLa9/,bark,1,
The Cromwell Arms Pub & Hotel,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/the-cromwell-arms-pub--hotel/oPNMA/,bark,1,
Matt Bunday Events Ltd,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/matt-bunday-events-ltd/DBz2P/,bark,1,
Hampshire event hire,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/hampshire-event-hire/2MV4A/,bark,1,
PRO - Pina Russell Occasions,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/pro---pina-russell-occasions-/87Z6e/,bark,1,
Happy Event Hire,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/happy-event-hire/wYlD0/,bark,1,
Lit Event Hire,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/lit-event-hire/adzqp/,bark,1,
Southern Marquees,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/southern-marquees/jGYNN/,bark,1,
Convenient Hire Ltd,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/convenient-hire-ltd/yOVnV/,bark,1,
Timeless Inspirations,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/timeless-inspirations/l6NB/,bark,1,
Anemac Marquees and Event Hire Ltd,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/anemac-marquees-and-event-hire-ltd/9q3nl/,bark,1,
BeJustFab1Event,,Marquee Hire,,,5,,,https://www.bark.com/en/gb/company/bejustfab1event/0pzRV/,bark,1,
SMH Events,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/smh-events/ykzgn/,bark,1,
marquee hire,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/marquee-hire/LeMBo/,bark,1,
XODOMES LTD,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/xodomes-ltd/lPdeY/,bark,1,
West Essex Marquees,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/west-essex-marquees/k2Lyy/,bark,1,
Essex Event Planners,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/essex-event-planners/21O8X/,bark,1,
Elite Marquees,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/elite-marquees/Ga09L/,bark,1,
Mr Marquee Hire,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/mr-marquee-hire/yXXE/,bark,1,
Best-In-Tents,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/best-in-tents/Lz0q/,bark,1,
Essex marquees and events ltd,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/essex-marquees-and-events-ltd/qPEPL/,bark,1,
Capitall Marquees Ltd,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/capitall-marquees-ltd/8nKR/,bark,1,
Hephzibahhire,,Marquee Hire,,,5,,,https://www.bark.com/en/gb/company/hephzibahhire/peVMz/,bark,1,
Garden Inn Pubs,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/garden-inn-pubs/wmlL0/,bark,1,
Barny Lee Marquees,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/barny-lee-marquees/7JVpN/,bark,1,
Prickly Pear Stretch Tents,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/prickly-pear-stretch-tents/o68Kq/,bark,1,
Marquee Master,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/marquee-master/30dom/,bark,1,
Far Away Stretch Tents Ltd,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/far-away-stretch-tents-ltd/Y4wzp/,bark,1,
County Marquees Ltd,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/county-marquees-ltd/X2XBE/,bark,1,
Sparkle igloo hire,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/sparkle-igloo-hire/ME2yY/,bark,1,
Lotus Belle Tent,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/lotus-belle-tent/jXmwN/,bark,1,
Bickley Barns,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/bickley-barns/8QEER/,bark,1,
Bath Racecourse,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/bath-racecourse/kwdAV/,bark,1,
Tentanos.co.uk,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/tentanoscouk/l493v/,bark,1,
Roundhouse Marquees,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/roundhouse-marquees/NdnE/,bark,1,
Langford marquees,,Marquee Hire,,,5,,,https://www.bark.com/en/gb/company/langford-marquees/wJA3N/,bark,1,
Abc leisure hire,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/abc-leisure-hire/lvZZD/,bark,1,
Collins Marquees Ltd,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/collins-marquees-ltd/N0NOG/,bark,1,
Dorset Marquee Hire Ltd,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/dorset-marquee-hire-ltd/bnDgE/,bark,1,
GM Marquee Hire - Dorset,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/gm-marquee-hire---dorset/1G1gy/,bark,1,
Southern Tipi Co.,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/southern-tipi-co/G3qRn/,bark,1,
Mustard Box Events,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/mustard-box-events/O2gzL/,bark,1,
Party Fun Hire Ltd,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/party-fun-hire-ltd/06nAQ/,bark,1,
Marquees Hire,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/marquees-hire/mdoe8/,bark,1,
Beau Bells Tent Hire,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/beau-bells-tent-hire/9bXzK/,bark,1,
Bournemouth Marquee hire,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/bournemouth-marquee-hire-/PV7Ya/,bark,1,
UK Events and Tents Limited,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/uk-events-and-tents-limited/GR3kG/,bark,1,
Bounce Unlimited,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/bounce-unlimited/NAbe/,bark,1,
Country Tipis Ltd,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/country-tipis-ltd/a4yo/,bark,1,
Unique Marquee and Events,,Marquee Hire,,,5,,,https://www.bark.com/en/gb/company/unique-marquee-and-events/Leny9/,bark,1,
The Natural Tent Company,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/the-natural-tent-company/p3AlA/,bark,1,
LSK Luxury Toilet Hire,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/lsk-luxury-toilet-hire/0Rw1b/,bark,1,
Marquees With Pryde,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/marquees-with-pryde/39wm/,bark,1,
All Style marquee,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/all-style-marquee/V8bv/,bark,1,
Pure Tents,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/pure-tents/7pNR9/,bark,1,
Palmers Tents,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/palmers-tents/Eo3M/,bark,1,
Browns Marquees,,Marquee Hire,,,,,,https://www.bark.com/en/gb/company/browns-marquees-/Eo6l/,bark,1,
