company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
SK IMPERIAL CLEANING SERVICES LTD,,Window Cleaner,,,5,2,,https://www.bark.com/en/gb/company/sk-imperial-cleaning-services-ltd/llpQN/,bark,1,
P YANKEY WINDOW AND GUTTERS CLEANER SERVICES,,Window Cleaner,,,5,2,,https://www.bark.com/en/gb/company/p-yankey-window-and-gutters-cleaner-services/E3AqD/,bark,1,
Bella window cleaning,,Window Cleaner,,https://www.bellawindowcleaning.co.uk,5,2,,https://www.bark.com/en/gb/company/bella-window-cleaning/k2zMz/,bark,1,
SP Services,,Window Cleaner,,,5,2,,https://www.bark.com/en/gb/company/sp-services/nyzL9/,bark,1,
Spray LDN,,Window Cleaner,,https://www.spray.london,5,2,,https://www.bark.com/en/gb/company/spray-ldn/vlVdR/,bark,1,
Pressure washing services,,Window Cleaner,,,4.5,2,,https://www.bark.com/en/gb/company/pressure-washing-services/6zDRz/,bark,1,
APO CLEANING SERVICES LTD,,Window Cleaner,,https://www.apocleaning.co.uk,5,2,,https://www.bark.com/en/gb/company/apo-cleaning-services-ltd/ZwA3P/,bark,1,
EZ cleaning Limited,,Window Cleaner,,,,,,https://www.bark.com/en/gb/company/ez-cleaning-limited/O1mpL/,bark,1,
Miss,,Window Cleaner,,,4,2,,https://www.bark.com/en/gb/company/miss/3lD0K/,bark,1,
Tailored Cleaning Solutions,,Window Cleaner,,,4.5,2,,https://www.bark.com/en/gb/company/tailored-cleaning-solutions/VzV7n/,bark,1,
TRS contract services ltd,,Window Cleaner,,https://www.trscontractservices.co.uk/,5,2,,https://www.bark.com/en/gb/company/trs-contract-services-ltd/MmZ09/,bark,1,
The English Cleaning Co,,Window Cleaner,,https://www.english-cleaning.co.uk,5,2,,https://www.bark.com/en/gb/company/the-english-cleaning-co/pQ948/,bark,1,
Al,,Window Cleaner,,,5,2,,https://www.bark.com/en/gb/company/al/vmM1k/,bark,1,
RGR PRO CLEANING LTD,,Window Cleaner,,,3.5,2,,https://www.bark.com/en/gb/company/rgr-pro-cleaning-ltd/oLn79/,bark,1,
GFS CLEANING,,Window Cleaner,,,5,2,,https://www.bark.com/en/gb/company/gfs-cleaning/GNM9e/,bark,1,
Best NCM Cleaning and Valeting Services LTD,,Window Cleaner,,,5,2,,https://www.bark.com/en/gb/company/best-ncm-cleaning-and-valeting-services-ltd/2lnRN/,bark,1,
Home Guttering Ltd,,Window Cleaner,,https://www.homegutteringltd.co.uk,3.5,2,,https://www.bark.com/en/gb/company/home-guttering-ltd/Xw704/,bark,1,
Lukasz Window Cleaning,,Window Cleaner,,https://lukaszwindowcleaning.co.uk,5,2,,https://www.bark.com/en/gb/company/lukasz-window-cleaning/mR8qY/,bark,1,
A-Cleaning,,Window Cleaner,,,4.5,2,,https://www.bark.com/en/gb/company/a-cleaning/RjONX/,bark,1,
Highbury window cleaners,,Window Cleaner,,,,,,https://www.bark.com/en/gb/company/highbury-window-cleaners/wnkGJ/,bark,1,
MK Window Cleaning Services,,Window Cleaner,,https://www.mkwindowcleaningservices.co.uk,5,2,,https://www.bark.com/en/gb/company/mk-window-cleaning-services/L29O3/,bark,1,
City Shine Cleaners,,Window Cleaner,,https://cityshinecleaners.co.uk/,5,2,,https://www.bark.com/en/gb/company/city-shine-cleaners/dNPdj/,bark,1,
Obliterchem Ltd - London Deep Cleaning Specialists,,Window Cleaner,,https://obliterchem.com,,,,https://www.bark.com/en/gb/company/obliterchem-ltd---london-deep-cleaning-specialists/gDw6Q/,bark,1,
Quick Drip Cleaning Services Ltd,,Window Cleaner,,https://www.quickdrip.co.uk,5,2,,https://www.bark.com/en/gb/company/quick-drip-cleaning-services-ltd/ZpBEP/,bark,1,
DeepKlean - Deep Cleaning Specialist,,Window Cleaner,,https://deepklean.co.uk/our-services/,4.5,2,,https://www.bark.com/en/gb/company/deepklean---deep-cleaning-specialist/g9eLw/,bark,1,
Bright Cloud Professional Cleaning Ltd,,Window Cleaner,,https://www.brightcloudcleaning.co.uk,5,2,,https://www.bark.com/en/gb/company/bright-cloud-professional-cleaning-ltd/mdp98/,bark,1,
