company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
C&M car services ltd,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/cm-car-services-ltd/MLeYpg/,bark,1,
Lims,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/lims/6YKL1/,bark,1,
Luxelimo,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/luxelimo/9yV8J/,bark,1,
Wheelsonroad,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/wheelsonroad/B9y6R/,bark,1,
ALP Prestige,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/alp-prestige/RlMXv/,bark,1,
JK Executive Chauffeurs,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/jk-executive-chauffeurs/bknm6/,bark,1,
Wedding car hire,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/wedding-car-hire/D0ojD/,bark,1,
Ukprivatehire,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/ukprivatehire/7dy99/,bark,1,
L A Limousines,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/l-a-limousines/JLmQK/,bark,1,
E&J Limousines LTD,,Limousine Hire,,,5,,,https://www.bark.com/en/gb/company/eampj-limousines-ltd/Bd7Dq/,bark,1,
herts limos,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/herts-limos/LemaK/,bark,1,
Tuxedo Limousines,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/tuxedo-limousines/jZGPR/,bark,1,
Sun Star Cars Ltd,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/sun-star-cars-ltd/j7kb9/,bark,1,
24 car concierge ltd,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/24-car-concierge-ltd/boGG1/,bark,1,
Limobiz,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/limobiz/beP8P/,bark,1,
Lady Chauffeur London,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/lady-chauffeur-london/op7m9/,bark,1,
The Stretch Limo Company,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/the-stretch-limo-company/Xjp4/,bark,1,
Wedding cars 4Princesses,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/wedding-cars-4princesses/ldkGv/,bark,1,
Ashanti Limousine Services,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/ashanti-limousine-services/YY80R/,bark,1,
Limowide,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/limowide/wAwmG/,bark,1,
platinum ride limo LTD,,Limousine Hire,,,5,,,https://www.bark.com/en/gb/company/platinum-ride-limo-ltd/pZBa/,bark,1,
Bentleys Special Occasions,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/bentleys-special-occasions/L47do/,bark,1,
Sandylimo,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/sandylimo/L3GgK/,bark,1,
My limo,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/my-limo/qNnDp/,bark,1,
Joran co.,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/joran-co/My6L0/,bark,1,
Aminicars,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/aminicars/6YlOK/,bark,1,
Mintylimo,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/mintylimo/N4VeG/,bark,1,
Gerrard Chauffeur Drive,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/gerrard-chauffeur-drive/aDl4O/,bark,1,
Luxuryweddingstylesforless,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/luxuryweddingstylesforless/mv7vY/,bark,1,
Bluetick Chauffeur Services,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/bluetick-chauffeur-services/l09RB/,bark,1,
24-7 Executive Cars Limited,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/24-7-executive-cars-limited/beyVE/,bark,1,
Chauffeurcarsinlondon,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/chauffeurcarsinlondon/R949O/,bark,1,
2 bros limos,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/2-bros-limos/MGOb9/,bark,1,
BothWayz,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/bothwayz/06j7Q/,bark,1,
TMD limos wedding cars,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/tmd-limos-wedding-cars/G3KG/,bark,1,
Coastal Wedding Cars,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/coastal-wedding-cars/6qKp6/,bark,1,
Airport travel obsession,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/airport-travel-obsession-/L0D3/,bark,1,
"Limo, Limousine Hire",,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/limo-limousine-hire/kjjBl/,bark,1,
american lim-o-s,,Limousine Hire,,,5,,,https://www.bark.com/en/gb/company/american-lim-o-s/4PB2D/,bark,1,
Emporium wedding cars,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/emporium-wedding-cars/LmOED/,bark,1,
kdc limousine,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/kdc-limousine/MLepyY/,bark,1,
LG Luxury Chauffeur Travel,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/lg-luxury-chauffeur-travel/qzbql/,bark,1,
RubyWeddingsxx,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/rubyweddingsxx/wlb1N/,bark,1,
CPE Limo Hire Bournemouth,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/cpe-limo-hire-bournemouth/d3wAb/,bark,1,
At Your Service,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/at-your-service/nA7dL/,bark,1,
Empire VIP,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/empire-vip/mkRZY/,bark,1,
Chingland Travel,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/chingland-travel/87vRQ/,bark,1,
PFC CHAUFFEURS,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/pfc-chauffeurs/N3Leq/,bark,1,
Britannia Executive Travel Ltd,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/britannia-executive-travel-ltd/8Gzn6/,bark,1,
Aylesbury limousines  Ltd,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/aylesbury-limousines--ltd/7dAq/,bark,1,
BookMyCab,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/bookmycab/oAPYO/,bark,1,
Allerston Taylor & Regency Carriages,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/allerston-taylor--regency-carriages/RjBlZ/,bark,1,
Countycars,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/countycars/a0laO/,bark,1,
Premier Limos & Wedding Car Hire,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/premier-limos--wedding-car-hire/2e2A/,bark,1,
Nottingham chauffeurs and wedding cars,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/nottingham-chauffeurs-and-wedding-cars/3OZNl/,bark,1,
Ace Star Limos,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/ace-star-limos/m9jB8/,bark,1,
first class limousines,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/first-class-limousines/Bz2OR/,bark,1,
spire limousines & minibus hire,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/spire-limousines--minibus-hire-/vnBL2/,bark,1,
Spire Limos minibus and partybus hire,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/spire-limos-minibus-and-partybus-hire/KQ0Nk/,bark,1,
T&M Excelsior Classic Wedding Car Hire,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/tampm-excelsior-classic-wedding-car-hire/QV18/,bark,1,
dscphotography,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/dscphotography/LVwq/,bark,1,
Empire Limos,,Limousine Hire,,,5,,,https://www.bark.com/en/gb/company/empire-limos/gRd2G/,bark,1,
Royal Limos & Luxury Car Hire,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/royal-limos-amp-luxury-car-hire/E6YRK/,bark,1,
Dsclimousines,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/dsclimousines/ZPL7D/,bark,1,
VIP Limousines,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/vip-limousines/VP13z/,bark,1,
Central Car Hire Birmingham,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/central-car-hire-birmingham/ZPLDl/,bark,1,
Peterson Funeral Directors,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/peterson-funeral-directors/aAqNp/,bark,1,
City Elite Cars ltd,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/city-elite-cars-ltd/Y4Jep/,bark,1,
Contact Limo Hire Birmingham.net,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/contact-limo-hire-birminghamnet/kkJKk/,bark,1,
Mr and Mrs Wedding Cars,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/mr-and-mrs-wedding-cars/n77bg/,bark,1,
G6 Chauffeur,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/g6-chauffeur/aQqwp/,bark,1,
ElysiumExperiences.Com,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/elysiumexperiencescom/MD7By/,bark,1,
Rainbow Limo,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/rainbow-limo/g9g3l/,bark,1,
Bookerlimo Limousines and Wedding Cars,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/bookerlimo-limousines-and-wedding-cars/Bnwl/,bark,1,
Jade wedding car and limousine hire,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/jade-wedding-car-and-limousine-hire/NmRPG/,bark,1,
ZERO EXEC LIMITED,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/zero-exec-limited/P8lRb/,bark,1,
Luxery limos limited,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/luxery-limos-limited/LdNG8/,bark,1,
Leadx Removals,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/leadx-removals/MDpjB/,bark,1,
Ben limos,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/ben-limos/qR7yL/,bark,1,
1SR Limited,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/1sr-limited/PybMl/,bark,1,
Fire4Hire Limo,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/fire4hire-limo/kqzqm/,bark,1,
Lovell Chauffeur,,Limousine Hire,,,5,,,https://www.bark.com/en/gb/company/lovell-chauffeur/Qwl9v/,bark,1,
Rainbow Limo Hire,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/rainbow-limo-hire/LKBQo/,bark,1,
Cvs Chauffeurs,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/cvs-chauffeurs/LjNDM/,bark,1,
TravelSmart Minibus Hire,,Limousine Hire,,,,,,https://www.bark.com/en/gb/company/travelsmart-minibus-hire/Jjkzv/,bark,1,
