company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
AA Electrical,,Carpenter Joiner,Bridgend,,5,190,07427331243,https://www.ratedpeople.com/profile/aa-electrical-bridgend,ratedpeople,1,
Spensley Electrical Services,,Carpenter Joiner,Bristol,,5,180,,https://www.ratedpeople.com/profile/speneley-electrical-services,ratedpeople,1,
Cross Kitchens,,Carpenter Joiner,Southampton,,5,157,,https://www.ratedpeople.com/profile/cross-kitchens,ratedpeople,1,
MD Maintenance solutions,,Carpenter Joiner,Bristol,,5,151,07533136592,https://www.ratedpeople.com/profile/md-maintenance-solutions,ratedpeople,1,
G R JONES BRICKWORK LIMITED,,Carpenter Joiner,Bargoed,,5,152,,https://www.ratedpeople.com/profile/g-r-jones-brickwork-limited,ratedpeople,1,
Hayes plumbing and Property services,,Carpenter Joiner,Bridgend,,5,144,,https://www.ratedpeople.com/profile/hayes-plumbing-and-property-services,ratedpeople,1,
DB Home Improvements,,Carpenter Joiner,Walsall,,4.5,133,,https://www.ratedpeople.com/profile/daniel-bradshaw,ratedpeople,1,
steve seymour carpentry,,Carpenter Joiner,Swansea,,5,130,,https://www.ratedpeople.com/profile/steve-seymour-carpentry-plymouth,ratedpeople,1,
Integrity Plumbing Heating and Gas,,Carpenter Joiner,Swindon,,4.5,128,07944471799,https://www.ratedpeople.com/profile/trc-plumbing-heating-and-gas,ratedpeople,1,
King Fisher Property Services,,Carpenter Joiner,Belper,,5,125,,https://www.ratedpeople.com/profile/king-fisher-property-services,ratedpeople,1,
Jay's Property Maintainance,,Carpenter Joiner,Sandhurst,,5,124,07769792908,https://www.ratedpeople.com/profile/jays-property-maintainance,ratedpeople,1,
Newman & Sons,,Carpenter Joiner,Reading,,5,123,,https://www.ratedpeople.com/profile/newman-and-sons,ratedpeople,1,
A.M Roofing,,Carpenter Joiner,,,10,118,,https://www.ratedpeople.com/profile/am-roofing-ilminster,ratedpeople,1,
KA Roofing,,Carpenter Joiner,Auchinleck,,5,386,,https://www.ratedpeople.com/profile/ka-roofing,ratedpeople,1,
TC Property Renovations,,Carpenter Joiner,Road,,5,253,,https://www.ratedpeople.com/profile/tc-joinery,ratedpeople,1,
CB Roofing,,Carpenter Joiner,Larkhall,,5,194,07941563209,https://www.ratedpeople.com/profile/cbr-roofing-and-maintenance,ratedpeople,1,
TJ Electrical & Property Services,,Carpenter Joiner,York,,5,186,,https://www.ratedpeople.com/profile/tracey-deprise,ratedpeople,1,
BM Electrical,,Carpenter Joiner,Colne,,5,170,07716099689,https://www.ratedpeople.com/profile/bm-electrical-colne,ratedpeople,1,
NTRT Electrical and Construction Ltd,,Carpenter Joiner,Belmont Business Park,,5,133,07453379223,https://www.ratedpeople.com/profile/nikolaos-tatos,ratedpeople,1,
Gosforth Maintenance,,Carpenter Joiner,Canonbie,,5,128,,https://www.ratedpeople.com/profile/gosforth-maintenance-northumberland,ratedpeople,1,
root2roof property maintenance,,Carpenter Joiner,Houghton le Spring,,5,122,07849383853,https://www.ratedpeople.com/profile/root2roof-property-maintenance,ratedpeople,1,
Can Construction,,Carpenter Joiner,Bolton,,5,119,,https://www.ratedpeople.com/profile/can-construction,ratedpeople,1,
SJ Building and Plastering Services,,Carpenter Joiner,Jarrow,,5,105,07794146812,https://www.ratedpeople.com/profile/sj-plastering-serives,ratedpeople,1,
ACB PLUMBING SERVICES,,Carpenter Joiner,High Spen,,5,101,,https://www.ratedpeople.com/profile/acb-plumbing-services-rowlands-gill,ratedpeople,1,
Springfield decorators,,Carpenter Joiner,Darlington,,5,101,,https://www.ratedpeople.com/profile/springfield-decorators,ratedpeople,1,
Northern Roofing Services,,Carpenter Joiner,Hartlepool,,5,97,,https://www.ratedpeople.com/profile/northernroofingservices-kyle,ratedpeople,1,
M.P.E.,,Carpenter Joiner,Whitley Bay,,5,94,,https://www.ratedpeople.com/profile/mpe-burnley,ratedpeople,1,
White Interior's,,Carpenter Joiner,Bay,,5,92,07845764680,https://www.ratedpeople.com/profile/white-interiors,ratedpeople,1,
Capital Roofing & Landscaping,,Carpenter Joiner,County Durham,,5,87,,https://www.ratedpeople.com/profile/kj-roofing-and-gardening-maintenance,ratedpeople,1,
SB Construction,,Carpenter Joiner,Sunderland,,5,85,,https://www.ratedpeople.com/profile/sb-construction-sunderland,ratedpeople,1,
Jim’s Electrical Services,,Carpenter Joiner,Paisley,,5,509,07784136347,https://www.ratedpeople.com/profile/electrical-services-scotland,ratedpeople,1,
Centiam Home improvements,,Carpenter Joiner,Glasgow,,5,169,,https://www.ratedpeople.com/profile/centiam-home-improvements,ratedpeople,1,
Atlas Property Care,,Carpenter Joiner,Larkhall,,5,125,07818653443,https://www.ratedpeople.com/profile/atlas-property-care-1,ratedpeople,1,
Miller Property Maintenance,,Carpenter Joiner,Falkirk,,5,120,,https://www.ratedpeople.com/profile/miller-property-maintenance,ratedpeople,1,
Centiam Windows,,Carpenter Joiner,Glasgow,,5,101,,https://www.ratedpeople.com/profile/centiam-windows,ratedpeople,1,
D.Doherty Roofing & Building,,Carpenter Joiner,Kirkcaldy,,5,87,,https://www.ratedpeople.com/profile/doherty-roofing-and-building-maintenance,ratedpeople,1,
KLR DESIGN,,Carpenter Joiner,Blairgowrie,,5,79,,https://www.ratedpeople.com/profile/mark-richardson-blairgowrie,ratedpeople,1,
Fraser Scott Roofing and Roughcasting,,Carpenter Joiner,Kirkcaldy,,5,73,07979885236,https://www.ratedpeople.com/profile/fraser-scott-roofing-and-roughcasting,ratedpeople,1,
FIFE ROOFING,,Carpenter Joiner,Glenrothes,,5,77,07468418952,https://www.ratedpeople.com/profile/fife-roofing,ratedpeople,1,
Kingdom Roofcare,,Carpenter Joiner,Kirkcaldy,,5,58,07748319136,https://www.ratedpeople.com/profile/kingdom-roofcare,ratedpeople,1,
luxury spaces,,Carpenter Joiner,Dunfermline,,5,136,07763510006,https://www.ratedpeople.com/profile/aaron-montgomery,ratedpeople,1,
Colouring Team,,Carpenter Joiner,Dundee,,5,57,07479555696,https://www.ratedpeople.com/profile/colouring-team,ratedpeople,1,
R.A.M Roofing,,Carpenter Joiner,Falkirk,,4,56,,https://www.ratedpeople.com/profile/ram-roofing-falkirk,ratedpeople,1,
National Roof Services,,Carpenter Joiner,Glasgow,,5,53,,https://www.ratedpeople.com/profile/glo-roofing,ratedpeople,1,
ABS ROOFING AND EXTERIOR PAINTING,,Carpenter Joiner,Perth,,4.5,53,,https://www.ratedpeople.com/profile/first-choice-elgin,ratedpeople,1,
Hydroplumb,,Carpenter Joiner,Forfar,,4.5,51,07515851005,https://www.ratedpeople.com/profile/adp-services,ratedpeople,1,
