company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Alu pro roofing,,Pest Control,,,,,,https://www.bark.com/en/gb/company/alu-pro-roofing/b9v0b/,bark,1,
Aurora Environmental Solutions Ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/aurora-environmental-solutions-ltd/nEQA1/,bark,1,
DCM Pest Control Colchester,,Pest Control,,,,,,https://www.bark.com/en/gb/company/dcm-pest-control-colchester/zYm7O/,bark,1,
Durant Pest Solutions,,Pest Control,,,,,,https://www.bark.com/en/gb/company/durant-pest-solutions/DR8da/,bark,1,
Environmental pest control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/environmental-pest-control/Q4aYN/,bark,1,
PGH Beegone Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/pgh-beegone-pest-control/28qJY/,bark,1,
Pest-Spec Ltd.,,Pest Control,,,,,,https://www.bark.com/en/gb/company/pest-spec-ltd/dZvZA/,bark,1,
Action Force Pest Prevention,,Pest Control,,,,,,https://www.bark.com/en/gb/company/action-force-pest-prevention/0KwwV/,bark,1,
bath wasp control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/bath-wasp-control/vnpgk/,bark,1,
The Bristol Pest Co,,Pest Control,,,,,,https://www.bark.com/en/gb/company/the-bristol-pest-co/doXdA/,bark,1,
Bristol & Bath Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/bristol--bath-pest-control/2M2Yd/,bark,1,
Ratcure pestcontrol,,Pest Control,,,,,,https://www.bark.com/en/gb/company/ratcure-pestcontrol/MO61B/,bark,1,
Bristol City Council,,Pest Control,,,,,,https://www.bark.com/en/gb/company/bristol-city-council/vED3/,bark,1,
Mc cleaning solutions,,Pest Control,,,,,,https://www.bark.com/en/gb/company/mc-cleaning-solutions/nEvDL/,bark,1,
Britannic environmental services ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/britannic-environmental-services-ltd/yOYd3/,bark,1,
Unified cleaning services,,Pest Control,,,5,,,https://www.bark.com/en/gb/company/unified-cleaning-services/lBLbN/,bark,1,
East Dorset Beekeepers,,Pest Control,,,,,,https://www.bark.com/en/gb/company/east-dorset-beekeepers-/17dLR/,bark,1,
Wasps Control Bournemouth,,Pest Control,,,,,,https://www.bark.com/en/gb/company/wasps-control-bournemouth/LK96M/,bark,1,
All-Gone Pest Control Ltd,,Pest Control,,,5,,,https://www.bark.com/en/gb/company/all-gone-pest-control-ltd/n0Mz3/,bark,1,
Insect Removal Specialist,,Pest Control,,,,,,https://www.bark.com/en/gb/company/insect-removal-specialist/JY0E3/,bark,1,
Pest Removal Expert Ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/pest-removal-expert-ltd/RVm0y/,bark,1,
Peledex - Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/peledex---pest-control/aVGkJ/,bark,1,
Get-Ridov pest control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/get-ridov-pest-control/0nn/,bark,1,
Pestech Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/pestech-pest-control-/j1zA/,bark,1,
Nimbypest wildlife management,,Pest Control,,,,,,https://www.bark.com/en/gb/company/nimbypest-wildlife-management/wM2J/,bark,1,
Out Of Hours Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/out-of-hours-pest-control/lEpGD/,bark,1,
X,,Pest Control,,,,,,https://www.bark.com/en/gb/company/x/wNO7d/,bark,1,
Antepest,,Pest Control,,,5,,,https://www.bark.com/en/gb/company/antepest/Oez3/,bark,1,
Black Ops Pest Control Ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/black-ops-pest-control-ltd/vK7XM/,bark,1,
LK Pestaway,,Pest Control,,,,,,https://www.bark.com/en/gb/company/lk-pestaway-/Pw9gz/,bark,1,
Old Bill's Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/old-bills-pest-control/9pvz/,bark,1,
Out of our pest control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/out-of-our-pest-control/3ERzg/,bark,1,
beaconsfield pest control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/beaconsfield-pest-control/qvZp/,bark,1,
Midlands Environmental Services Ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/midlands-environmental-services-ltd/ynyyV/,bark,1,
RKD Pest Control Specialists,,Pest Control,,,,,,https://www.bark.com/en/gb/company/rkd-pest-control-specialists/B3Ed/,bark,1,
Foresight Pest Management Nottingham Ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/foresight-pest-management-nottingham-ltd/zdeDd/,bark,1,
Emergency Services Group Ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/emergency-services-group-ltd/2LJag/,bark,1,
ace pest,,Pest Control,,,,,,https://www.bark.com/en/gb/company/ace-pest/Mjzg/,bark,1,
Expel Pest,,Pest Control,,,,,,https://www.bark.com/en/gb/company/expel-pest/q1M8/,bark,1,
Catchers Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/catchers-pest-control/dj3a/,bark,1,
GB Environmental Services,,Pest Control,,,,,,https://www.bark.com/en/gb/company/gb-environmental-services/2m7wY/,bark,1,
Easy Drains & Pipeline Services,,Pest Control,,,,,,https://www.bark.com/en/gb/company/easy-drains--pipeline-services/VwMJX/,bark,1,
Pest Express,,Pest Control,,,,,,https://www.bark.com/en/gb/company/pest-express/bXZE/,bark,1,
NPC Pest Prevention Solutions,,Pest Control,,,,,,https://www.bark.com/en/gb/company/npc-pest-prevention-solutions/44vL/,bark,1,
Mr Mann Pest Services,,Pest Control,,,,,,https://www.bark.com/en/gb/company/mr-mann-pest-services/ezD00/,bark,1,
Pest Problems Solved,,Pest Control,,,,,,https://www.bark.com/en/gb/company/pest-problems-solved/3e29g/,bark,1,
Pestway Services,,Pest Control,,,,,,https://www.bark.com/en/gb/company/pestway-services-/do2z/,bark,1,
Twilight Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/twilight-pest-control/ZG7d/,bark,1,
Job Done Environmental,,Pest Control,,,,,,https://www.bark.com/en/gb/company/job-done-environmental/8KdRv/,bark,1,
Rattraxs Pest Control Service’s,,Pest Control,,,,,,https://www.bark.com/en/gb/company/rattraxs-pest-control-services/NdMmj/,bark,1,
British Pest Control Association,,Pest Control,,,,,,https://www.bark.com/en/gb/company/british-pest-control-association/Xm6V/,bark,1,
Whites Pest Solutions Limited,,Pest Control,,,,,,https://www.bark.com/en/gb/company/whites-pest-solutions-limited/dMzoY/,bark,1,
D & R Solutions Limited,,Pest Control,,,,,,https://www.bark.com/en/gb/company/d--r-solutions-limited/b8AOZ/,bark,1,
Impact environmental Ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/impact-environmental-ltd-/17Gyg/,bark,1,
First Call Pest Management,,Pest Control,,,,,,https://www.bark.com/en/gb/company/first-call-pest-management/BeLvl/,bark,1,
WJ Pest Solutions,,Pest Control,,,,,,https://www.bark.com/en/gb/company/wj-pest-solutions/lzm3w/,bark,1,
Swift Pest Solutions,,Pest Control,,,,,,https://www.bark.com/en/gb/company/swift-pest-solutions/ge7n/,bark,1,
A Quick Kill Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/a-quick-kill-pest-control/2KGX/,bark,1,
The Birmingham Pest Company,,Pest Control,,,,,,https://www.bark.com/en/gb/company/the-birmingham-pest-company/dDeM/,bark,1,
Pestverminator,,Pest Control,,,,,,https://www.bark.com/en/gb/company/pestverminator/ZvV0P/,bark,1,
Principal Business Solutions Ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/principal-business-solutions-ltd/NQQE/,bark,1,
Sapphire Environmental Services (Group) Ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/sapphire-environmental-services-group-ltd/X4n1X/,bark,1,
Charlton Pest Control Ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/charlton-pest-control-ltd/Y1m2j/,bark,1,
Greenlab Pestcontrol Ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/greenlab-pestcontrol-ltd/vA6R/,bark,1,
Black Dog Pest Solutions UK,,Pest Control,,,,,,https://www.bark.com/en/gb/company/black-dog-pest-solutions-uk/9XNMz/,bark,1,
Britek Multi Solutions,,Pest Control,,,,,,https://www.bark.com/en/gb/company/britek-multi-solutions/B7A7l/,bark,1,
A&B Environmental Solutions Ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/ab-environmental-solutions-ltd/p9ay/,bark,1,
Hunt a pest,,Pest Control,,,,,,https://www.bark.com/en/gb/company/hunt-a-pest/7wJJq/,bark,1,
Aim Environmental Services,,Pest Control,,,,,,https://www.bark.com/en/gb/company/aim-environmental-services/e23Zl/,bark,1,
Stop That Pest Ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/stop-that-pest-ltd/lzZn2/,bark,1,
Arrest Apest,,Pest Control,,,,,,https://www.bark.com/en/gb/company/arrest-apest/GNbza/,bark,1,
Pestguard,,Pest Control,,,,,,https://www.bark.com/en/gb/company/pestguard/oPmO/,bark,1,
Ridit Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/ridit-pest-control/GQ2Ow/,bark,1,
Impact Environmental Pest Prevention Ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/impact-environmental-pest-prevention-ltd/NgaO/,bark,1,
Karlsten (E&G Products Ltd),,Pest Control,,,,,,https://www.bark.com/en/gb/company/karlsten-eg-products-ltd/GV84Z/,bark,1,
Sage pest solutions,,Pest Control,,,,,,https://www.bark.com/en/gb/company/sage-pest-solutions/BPg2/,bark,1,
All The Pest Solutions,,Pest Control,,,,,,https://www.bark.com/en/gb/company/all-the-pest-solutions/VgXzB/,bark,1,
Birchpestcontrol,,Pest Control,,,,,,https://www.bark.com/en/gb/company/birchpestcontrol/0mgXR/,bark,1,
Penkridge Pest Control Ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/penkridge-pest-control-ltd/RAEpO/,bark,1,
South Staffordshire Environmental (Pest Control),,Pest Control,,,,,,https://www.bark.com/en/gb/company/south-staffordshire-environmental-pest-control/jEygK/,bark,1,
Rainbow Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/rainbow-pest-control-/ldQRo/,bark,1,
Anti-Pest,,Pest Control,,,,,,https://www.bark.com/en/gb/company/anti-pest/1Rzoy/,bark,1,
Arrow Pest Management,,Pest Control,,,,,,https://www.bark.com/en/gb/company/arrow-pest-management/oYpaA/,bark,1,
Professional pest services,,Pest Control,,,,,,https://www.bark.com/en/gb/company/professional-pest-services-/BOK0/,bark,1,
Technokill pest control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/technokill-pest-control/46maQ/,bark,1,
Pro Pest Manchester,,Pest Control,,,,,,https://www.bark.com/en/gb/company/pro-pest-manchester/4VPjD/,bark,1,
protec pest control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/protec-pest-control/PwZva/,bark,1,
Ian smith pest control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/ian-smith-pest-control/43bL/,bark,1,
Aardvark Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/aardvark-pest-control/018K/,bark,1,
Your Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/your-pest-control/XE01/,bark,1,
Pest First For Pest Control ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/pest-first-for-pest-control-ltd/1D1gX/,bark,1,
O'Connor pest control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/oconnor-pest-control/XAwO/,bark,1,
Guardian Pest Management,,Pest Control,,,,,,https://www.bark.com/en/gb/company/guardian-pest-management/Le3n/,bark,1,
My Pest Controller,,Pest Control,,,,,,https://www.bark.com/en/gb/company/my-pest-controller/VN7YM/,bark,1,
Pestaxe Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/pestaxe-pest-control/DnND/,bark,1,
Youngs pest control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/youngs-pest-control/RmNX/,bark,1,
First Enviro Ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/first-enviro-ltd/YNV4a/,bark,1,
J.A.M. Pest Elimination,,Pest Control,,,,,,https://www.bark.com/en/gb/company/jam-pest-elimination/AvYe/,bark,1,
MerseyPest,,Pest Control,,,,,,https://www.bark.com/en/gb/company/merseypest/JY1m/,bark,1,
Excalibur Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/excalibur-pest-control/vnmkk/,bark,1,
Beehive removal services,,Pest Control,,,,,,https://www.bark.com/en/gb/company/beehive-removal-services/EqAan/,bark,1,
Osprey Pest Control Services,,Pest Control,,,,,,https://www.bark.com/en/gb/company/osprey-pest-control-services/3oj2/,bark,1,
Country Pest Solutions Ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/country-pest-solutions-ltd/4m4KJ/,bark,1,
QUICKIL PEST CONTROL,,Pest Control,,,,,,https://www.bark.com/en/gb/company/quickil-pest-control/Qm9g4/,bark,1,
Prevention pest control Aintree Liverpool,,Pest Control,,,,,,https://www.bark.com/en/gb/company/prevention-pest-control-aintree-liverpool/JKnK/,bark,1,
Peninsula,,Pest Control,,,,,,https://www.bark.com/en/gb/company/peninsula-/dvwnM/,bark,1,
1st Run Services Ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/1st-run-services-ltd/BPDmq/,bark,1,
Urban Hawks,,Pest Control,,,,,,https://www.bark.com/en/gb/company/urban-hawks/8m18R/,bark,1,
Pest control solutions Ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/pest-control-solutions-ltd/9wm8O/,bark,1,
Liverpool Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/liverpool-pest-control/8D30v/,bark,1,
Pestcontrol.me.uk,,Pest Control,,,,,,https://www.bark.com/en/gb/company/pestcontrolmeuk/2Kebd/,bark,1,
Budget pest Services,,Pest Control,,,,,,https://www.bark.com/en/gb/company/budget-pest-services/oza9/,bark,1,
Two Lions 11 Ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/two-lions-11-ltd/K8n6w/,bark,1,
Hercules Pest Solutions,,Pest Control,,,,,,https://www.bark.com/en/gb/company/hercules-pest-solutions/BkePN/,bark,1,
JM  consultant services,,Pest Control,,,,,,https://www.bark.com/en/gb/company/jm--consultant-services/qb8Yq/,bark,1,
Lancashire Pest Control Limited (Formerly ANA),,Pest Control,,,,,,https://www.bark.com/en/gb/company/lancashire-pest-control-limited-formerly-ana/dw0qY/,bark,1,
Premier Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/premier-pest-control/KDmdk/,bark,1,
Death to pest,,Pest Control,,,,,,https://www.bark.com/en/gb/company/death-to-pest/k01l/,bark,1,
Asland Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/asland-pest-control/zvvy/,bark,1,
Resolvapest,,Pest Control,,,,,,https://www.bark.com/en/gb/company/resolvapest/dz9Aa/,bark,1,
Alpha Pest Control Ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/alpha-pest-control-ltd/DavP/,bark,1,
Baywings vermin and bird control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/baywings-vermin-and-bird-control/86MBe/,bark,1,
AJN Pest Solutions,,Pest Control,,,,,,https://www.bark.com/en/gb/company/ajn-pest-solutions/a9APp/,bark,1,
Cobra North East,,Pest Control,,,,,,https://www.bark.com/en/gb/company/cobra-north-east/k26ND/,bark,1,
Pest Control in Newcastle,,Pest Control,,,,,,https://www.bark.com/en/gb/company/pest-control-in-newcastle/J9vl7/,bark,1,
Acorn Environmental Pest Control LTD,,Pest Control,,,,,,https://www.bark.com/en/gb/company/acorn-environmental-pest-control-ltd/akYNX/,bark,1,
Pest Arrest,,Pest Control,,,,,,https://www.bark.com/en/gb/company/pest-arrest/0mqjV/,bark,1,
Vanishpestcontrol.co.uk,,Pest Control,,,,,,https://www.bark.com/en/gb/company/vanishpestcontrolcouk/Ebqym/,bark,1,
Northern Pest Solutions,,Pest Control,,,,,,https://www.bark.com/en/gb/company/northern-pest-solutions/Z8m6/,bark,1,
Arimos Pest Control Ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/arimos-pest-control-ltd/mmK76/,bark,1,
House pest contril,,Pest Control,,,,,,https://www.bark.com/en/gb/company/house-pest-contril/2EZa/,bark,1,
Greenway Integrated Pest Management LTD,,Pest Control,,,,,,https://www.bark.com/en/gb/company/greenway-integrated-pest-management-ltd/171En/,bark,1,
Armour Services,,Pest Control,,,,,,https://www.bark.com/en/gb/company/armour-services/vzav2/,bark,1,
Cobra Pest Solutions,,Pest Control,,,,,,https://www.bark.com/en/gb/company/cobra-pest-solutions/EnyoM/,bark,1,
Pest Control Services,,Pest Control,,,,,,https://www.bark.com/en/gb/company/pest-control-services/ZveaX/,bark,1,
Exterminator Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/exterminator-pest-control/opDAA/,bark,1,
Clearview,,Pest Control,,,,,,https://www.bark.com/en/gb/company/clearview/6aLv1/,bark,1,
The Pest Company - North East and Yorkshire,,Pest Control,,,,,,https://www.bark.com/en/gb/company/the-pest-company---north-east-and-yorkshire/1y3jZ/,bark,1,
Southbank Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/southbank-pest-control/71K64/,bark,1,
Frontline rabbiting and pest control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/frontline-rabbiting-and-pest-control/EZ4bD/,bark,1,
DJ Pest Services,,Pest Control,,,,,,https://www.bark.com/en/gb/company/dj-pest-services/QmbwE/,bark,1,
York Environmental Services,,Pest Control,,,,,,https://www.bark.com/en/gb/company/york-environmental-services/P8ln/,bark,1,
Anston pest control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/anston-pest-control/dzma/,bark,1,
Peskys Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/peskys-pest-control/OzLkK/,bark,1,
Anway Pest Control & Washroom Solution,,Pest Control,,,,,,https://www.bark.com/en/gb/company/anway-pest-control--washroom-solution/bBk6k/,bark,1,
Mitchell's Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/mitchells-pest-control/3zXRa/,bark,1,
Fords Pest Control in Sheffield,,Pest Control,,,,,,https://www.bark.com/en/gb/company/fords-pest-control-in-sheffield/Rvn8N/,bark,1,
Becky,,Pest Control,,,,,,https://www.bark.com/en/gb/company/becky/wkvM4/,bark,1,
Total pest control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/total-pest-control/1Gw0R/,bark,1,
Surekill Pest Control Services,,Pest Control,,,,,,https://www.bark.com/en/gb/company/surekill-pest-control-services/a6pZ/,bark,1,
Vermin8 Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/vermin8-pest-control/7L6VZ/,bark,1,
Rck environmental services,,Pest Control,,,,,,https://www.bark.com/en/gb/company/rck-environmental-services/RZvnG/,bark,1,
Bronte Environmental,,Pest Control,,,,,,https://www.bark.com/en/gb/company/bronte-environmental/A9gJy/,bark,1,
Wasptec Leeds,,Pest Control,,,,,,https://www.bark.com/en/gb/company/wasptec-leeds/LeRVK/,bark,1,
Missing Link,,Pest Control,,,,,,https://www.bark.com/en/gb/company/missing-link/bk6mk/,bark,1,
Boss Serve Ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/boss-serve-ltd/DDZdP/,bark,1,
Crystal Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/crystal-pest-control/NjXw2/,bark,1,
Rid-it pest control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/rid-it-pest-control/b731/,bark,1,
Eradicate Pest Control,,Pest Control,,,,,,https://www.bark.com/en/gb/company/eradicate-pest-control/ogMB/,bark,1,
Technical Pest Control Ltd,,Pest Control,,,,,,https://www.bark.com/en/gb/company/technical-pest-control-ltd/qO00M/,bark,1,
